Feature ID	Taxon	Confidence
aac769b587f86c28bdd51f4509a07eca	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcus 1	0.9998876003848481
f034384db1452c640e39498fc4669df7	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-013;D_6__uncultured bacterium	0.9753684709122095
defc7945757612a057baa97021543a3d	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae	0.9999990971821456
8c89ebdbf1a57eb8bdda9cc9f881f235	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999999999994
280671e1323d65fe0cad9797736e74e4	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Akkermansiaceae;D_5__Akkermansia	0.9999999999993842
82cc9695e58c039233de0ff7aa0b5511	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Peptostreptococcaceae;D_5__Intestinibacter	0.9957146763319022
ad1cebfe7a7aca6c5bc7c04c1d3e905e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides	0.9999999955926351
f1409bc00bf43570dc5e5ba16950f184	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides;D_6__Bacteroides ovatus	0.7988042564459441
8bc7cd6b85b2cdffca19b1f7103e6453	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Intestinimonas;D_6__uncultured bacterium	0.8500136081668956
61635d80c8bdfaa4bc7baa0e363c550e	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__[Eubacterium] ventriosum group	0.9997517399085812
24ccb87b9d15773387155682b60c4055	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Agathobacter;D_6__Eubacterium ramulus	0.9774084340037117
ed320d6a418fce77ac415223554aff76	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Harryflintia;D_6__uncultured bacterium	0.999695755235149
020f6a438bf2b8edf1ff07374a53c38d	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__[Ruminococcus] gauvreauii group	0.9932908709202242
d74cf748a5a98194e2d3b322da6ba92c	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae	0.9999999762424153
14ba2b720e3e8a00cc73ac97b3966474	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured	0.7664994811111322
a23dc57d1595b01ccf7b895b26645073	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae NK4A214 group	0.7669496983577705
25439fad65080910335b5304fa061afd	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae	0.9999999969011066
ed4575fb2bc5824dca8778cc258c64ce	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae NK4A136 group;D_6__uncultured organism	0.8098698114448081
abecef6e3b34a0500f9c44a624245a11	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Christensenellaceae;D_5__Christensenellaceae R-7 group	0.979813342290348
774d6ba947f982b7392235a9f397740d	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae NK4A136 group;D_6__uncultured organism	0.9615996484234075
d183782b005f90ecb262e79159b3997a	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae	0.9999984953284619
631d8dc072e0aaab3e87bef72456a0b1	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae NK4A136 group;D_6__uncultured bacterium	0.9286898042029933
96641cbe9cb6320a5ac20a7a7d99a606	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Hungatella;D_6__uncultured bacterium	0.7762275371899071
4df11e49b849bfa8aaed2239e80598bd	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-002;D_6__uncultured rumen bacterium	0.9880732794459879
b381f3a042578878edb8ed5923c243d2	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-004;D_6__uncultured bacterium	0.9269651006163486
dc30f6b6d309f378734fefabf7e4c28b	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Anaerotruncus;D_6__uncultured bacterium	0.9747976957540434
284f946bd81f431b5e535cf13efc8915	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 5;D_6__uncultured organism	0.7855426994295069
2e8495455211f94cef32d260aad070f4	D_0__Bacteria;D_1__Firmicutes;D_2__Erysipelotrichia;D_3__Erysipelotrichales;D_4__Erysipelotrichaceae;D_5__Erysipelatoclostridium	0.9999995094533312
e7ec04f17eea89c8942f2aa6c00cc25f	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Marvinbryantia	0.9942957942997296
235a1388581d3a59f99cefd4ad028a38	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured;D_6__uncultured bacterium	0.9129261509261479
6dd6cf4cc52d474cd95c70e12f955123	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 5;D_6__uncultured bacterium	0.9993827092658908
c879f7d466e3fcdf736dc91783b842cd	D_0__Bacteria;D_1__Firmicutes;D_2__Erysipelotrichia;D_3__Erysipelotrichales;D_4__Erysipelotrichaceae;D_5__Dielma	0.9999999895221181
489ffd51316ef6975129a324db0f75d4	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9999141010019384
cf901f2c0479af2b5e52c2dced26db97	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae	0.9999958323628525
0b43be3dabc4b46ca9aa9bd79a408b56	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales;D_4__Streptococcaceae;D_5__Streptococcus	0.9999808304656006
2a5301d1eb6b60d29a0c7b62b5225c41	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides	0.9999999991714339
1d73f755d57a285f3ca3b1ae22fc7f8e	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-010;D_6__uncultured bacterium	0.8039838020171162
8f64e215c4391bc7c69c2b894fddbb32	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-004;D_6__uncultured rumen bacterium	0.9444191777247063
e585d45563c9a5e9548c6ccf7c72c85c	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__uncultured;D_6__human gut metagenome	0.9989980757997837
16e750726948d0dd54d9c24f4205ba95	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__[Eubacterium] coprostanoligenes group	0.8434242736495797
f3a673ffc73a9f9f8b2b659bdcaaa6bf	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae NK4A214 group;D_6__uncultured bacterium	0.92564748952866
fe22d87b28f54360c6ef038ab9179cf4	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Christensenellaceae;D_5__Christensenellaceae R-7 group	0.9492694979531744
5d3ae4d739d03e6487d5d8fa06c5f6c2	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XIII;D_5__Family XIII AD3011 group;D_6__uncultured bacterium	0.9406245309411048
317f27d7b5b3e82ef61a8dc65400f17a	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae NK4A136 group	0.8338716421174157
98ab4b37343a98e0bde1aa68e2965959	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiales vadinBB60 group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9996642222634856
495658650baa13c4da124211d408e21c	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiales vadinBB60 group;D_5__uncultured organism;D_6__uncultured organism	0.901497568774654
633660324eb9052a77604f27d8906365	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__[Ruminococcus] torques group	0.9970013030773592
ff4999aa868345c1f9ccbba54f6a75a0	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__uncultured;D_6__unidentified	0.890735944950886
1ae31e391d55148ffb4c03a07f3ba9dd	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9999891816522025
bff0b14ee2a5d12cb0bfb627687b45ea	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides;D_6__Bacteroides stercorirosoris	0.9111255862052683
5530c11bbbb43fa5c957957cb1eef246	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pasteurellales;D_4__Pasteurellaceae;D_5__Haemophilus	0.9281053852952611
484a9e8cb5ed37f68ae8d19e88715fc3	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Blautia	0.9705358017851529
4e162e42d08b94dd625bfccff8813f15	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-005;D_6__uncultured rumen bacterium	0.994236635874849
d8a52d9c3a3683bbd1a2a2cee16fb7e8	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9999912393918813
1592f109bb036877f19fe1b8af33336e	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__[Ruminococcus] torques group;D_6__Bariatricus massiliensis	0.9531050688424256
e3b9646f472b54d5055d2a99bdd7e2ec	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnoclostridium	0.7777005616880645
e8746b0aa37339672d516609dba13a76	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__UBA1819	0.9996301356746333
a8c9e754d88d86af9f9eb9926e94d971	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-002	0.9999408150256454
3208457e538cf03723fe6466a0eb4ed5	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured;D_6__uncultured bacterium	0.9249333384447478
55eb30703d5d2d368b848313ad58c033	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Murimonas;D_6__uncultured bacterium	0.8382044146769205
2aa945134e5503c02c8d89cdf027e290	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-005	0.9990894229077476
6c36a5bee7671c32c70a7b07f140cc25	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Oscillibacter;D_6__uncultured bacterium	0.9455534890874752
7a88f5a38000505fb094b02fa3121f6b	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Phocea	0.7665870903166601
c1ac6ed833fdd3cacc69a790d3167bdb	D_0__Bacteria	0.9931208704405193
c6d66586cdc2da9a98358d4b453b405a	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__[Eubacterium] eligens group	0.999983494551699
b3824933460de982bfd7b32740828b41	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Prevotellaceae;D_5__Paraprevotella	0.9999999999063324
b56f9f7009c43b5d9bd275a62bc7817a	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 5	0.954967927213409
dce49b5c22c7c3cc3cb993ae06902b9a	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lactonifactor	0.9934146253811107
e20360b6ef85a0d39533c20013dfefef	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Peptococcaceae;D_5__uncultured	0.9999916535700328
80d6c58dc77df51c7150f8184888a5ea	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Christensenellaceae;D_5__uncultured;D_6__uncultured bacterium	0.9997533903322048
60ce1013f5170992cc9c2d31c5c939d1	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiaceae 1;D_5__Clostridium sensu stricto 1	0.997289469979835
b0017285376294c8e6112366ca076c17	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9999998064330703
4f562db571644138a56d180d1ff0c694	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Agathobacter	0.8504490165909827
dc115b7fd6da1f5d46d23fd500d0c200	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Intestinimonas;D_6__Intestinimonas butyriciproducens	0.9949042034466329
cfcbc960552c909aa3fa48446ef84ba8	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-005	0.9750322706136673
bbb7834e676c50dcb81d3128b9a53101	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XIII;D_5__Family XIII UCG-001;D_6__uncultured bacterium	0.9996166201814863
39e831bf0730434b4285afaf363a1edf	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Blautia	0.9386609571486728
0c1dff8d64bdecd0999c5c656fcd1a6a	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcus 1	0.9999995769112103
3c419cc5c708d07d28ac7ca7f7d94b57	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides	0.9999999967329357
1ed4f801e5c4ca4fb8d7f109b72b9248	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XIII;D_5__Family XIII AD3011 group;D_6__uncultured organism	0.9957864696716126
ffd36e49a78448c66624dadd8cf58277	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9999996223949804
9118ef5fce8744bd3bace7b2056629db	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiales vadinBB60 group	0.9999727252205759
c0e361324c8b770bcfc4509adbcf07e5	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 9;D_6__uncultured bacterium	0.7927177105773232
dfaa69aa1b89a12bf0c27b6a8765ac32	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured	0.8248630294972957
ccc4d72ec12eaf7bfc89df2e6f5d90f0	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Harryflintia;D_6__uncultured bacterium	0.983430206765501
31b357e19e0ea3ef951ec9f6466ba373	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 5;D_6__uncultured bacterium	0.9897454520524688
2d715a1da9795ce9e91ae6aa03cfa489	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.999999360052465
b949373bde10006a23ef554ad22f95cc	D_0__Bacteria;D_1__Actinobacteria;D_2__Coriobacteriia;D_3__Coriobacteriales;D_4__Eggerthellaceae;D_5__Slackia;D_6__uncultured bacterium	0.8561586351620543
7adfaa4e016fcc7c0588a951242b1c31	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae	0.999997790933647
3a964ea9e10be85e4a10c0b3956a081d	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-010	0.9999997151746913
17bff02f39f41a5adc3e23aefc05921e	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__[Ruminococcus] gauvreauii group;D_6__Ruminococcus gauvreauii	0.996996056235189
14915563aa794210dc278969f86347d1	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Christensenellaceae;D_5__Christensenellaceae R-7 group	0.9980398145777704
58dcf2f5260a3bdd28ce154940b90ae9	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured;D_6__uncultured bacterium	0.9585600782967711
b12b0210d73d132d9a575eae65b83e1f	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiales vadinBB60 group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9864324283537689
d4097a084a84ac89ba60c78760a691bf	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae	0.9966609621119924
83936754e6f4cc7faf44b6a91d8d89a1	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__GCA-900066575;D_6__uncultured bacterium	0.9992245512768093
7df059fceec4e5a7985e3d81e0d51927	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales;D_4__Leuconostocaceae;D_5__Weissella	0.999999999526798
08b5318bc0b702f5e9764059b91d9d17	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 5;D_6__uncultured bacterium	0.9751283419406459
b2fcaf74cb5283769fa4a41051d0d7ad	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Candidatus Soleaferrea	0.8816040657554264
08ce3cd9349cc1278aa2e94928dc78a2	D_0__Bacteria;D_1__Firmicutes;D_2__Negativicutes;D_3__Selenomonadales;D_4__Veillonellaceae;D_5__Veillonella;D_6__Veillonella seminalis ACS-216-V-Col6b	0.9985664840250195
e91e6d89e582e8cb86b13a814e74d957	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Christensenellaceae;D_5__Christensenellaceae R-7 group;D_6__gut metagenome	0.9991226795610194
2e1fbbb0d2bf415b11a6d1c97da63a40	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Sellimonas;D_6__uncultured bacterium	0.8507906952785567
8c94763535ae1b23451ea8ec122dd7db	D_0__Bacteria;D_1__Firmicutes;D_2__Erysipelotrichia;D_3__Erysipelotrichales;D_4__Erysipelotrichaceae;D_5__Ileibacterium;D_6__Erysipelotrichaceae bacterium NYU-BL-F16	0.9998110326481123
a8582d39cc9bf04298c650728e7672bf	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Enterobacteriales;D_4__Enterobacteriaceae	0.9999641969573775
06e907b6286c25bf80268fbc8a998860	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Christensenellaceae;D_5__Christensenellaceae R-7 group	0.9881768754152394
7e5a104c9aa41ada67682c7f0d02f1e8	D_0__Bacteria;D_1__Firmicutes;D_2__Negativicutes;D_3__Selenomonadales;D_4__Veillonellaceae;D_5__Veillonella	0.999999989692407
18f9990cead0debe91d289349481815a	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9934046142859467
61678a6337f9b8ae384490dbbf019f41	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales	0.9998189327408655
c4d919ac43b44458600d02aea28ab681	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured;D_6__Clostridium sp. Clone-49	0.7925046813105993
c32c1e6b8aea10ad67bac0c18ae0cbfa	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides;D_6__Bacteroides stercorirosoris	0.9283269132149178
8a9bbb360f50c113866b1394e2055d3a	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Anaerofilum;D_6__uncultured bacterium	0.8397848669106952
cabd0329877bad1a78f6ef21fb1da31c	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium	0.7886109694341104
c5afe89a841a010720e74b632399980d	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae NK4A136 group;D_6__uncultured bacterium	0.983994630929417
dec882194b93f53a27aa3b535a0fd1c2	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Negativibacillus;D_6__uncultured bacterium	0.7898779735863796
49188ab307c45c3e7805b241ee27a283	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiales vadinBB60 group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9983515544266048
8a53ce4cc652305cf9262c742980fd23	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-005	0.9999546269418101
58323061ec34c3ab487d6770f08dedb3	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales	0.9998888758733102
6af0b7c6e670fc55ebfa926972222be5	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__GCA-900066225;D_6__Massilimaliae massiliensis	0.998152633871447
9a3b1fa5ec3687cf12d263c9d88298cf	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiales vadinBB60 group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9990462335054927
37d1c7c2c2ab0dd308cc793849f5cb83	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Oscillibacter;D_6__human gut metagenome	0.8084352747324084
8e390883afbb18d91b20e3d6c697da97	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Christensenellaceae;D_5__Christensenella;D_6__Christensenella minuta	0.8904529455825783
2635b3bcfb37b58dec0bfa1ba03a408f	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Prevotellaceae;D_5__Prevotella 7;D_6__Prevotella melaninogenica	0.9386501870357107
6c337d3ef29840b7a224f57960293e4e	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Anaerotruncus;D_6__Anaerotruncus sp. AT3	0.9999767452754238
be1e8f5b051236f48449822dc170cad2	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnoclostridium	0.8929412145610995
7227b113082cd881f8e835ff9451d350	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Staphylococcaceae;D_5__Staphylococcus	0.9999984670570884
c7863457b4e14918f3e450557d344d74	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Christensenellaceae;D_5__Christensenellaceae R-7 group	0.9811799480182587
91c55ddf5f6548a46ab7894e0ffd43fd	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Actinomycetales;D_4__Actinomycetaceae;D_5__Actinomyces	0.9999999998277511
263b002e8b7a1efe4392f9d5abe580db	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9997117712449792
47faafc21dd9e33663b0020585fa2e3f	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides	0.9999999988007644
0fff9ad4eb883fe802a0195ac30ff044	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae UCG-001	0.9821634329188428
d8a8c5a1f10343068f4e3ff5ebc39e8f	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9999886256920612
fee25f97aab7dbfa646c73cf4895a4a1	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__uncultured candidate division CAB-I bacterium;D_5__uncultured candidate division CAB-I bacterium;D_6__uncultured candidate division CAB-I bacterium	0.9999999999999574
